25 1:0.000175877996465 2:0.00032595538685 3:0.000313452291599 4:0.000358685011125 5:0.000369348904459 6:0.000581890327255 7:0.00068734158607 8:0.000628758848329 9:0.000598323415722 10:0.00169560298418 11:0.00124476750723 12:0.000986783859288 13:0.00303651868858 14:0.00221173809427 15:0.00136799236555 16:0.00821062183838 17:0.00219812368838 18:0.0173477015072 19:0.00561438111294 20:0.0654281218225 21:0.035917608097 22:0.117354852648 23:0.00809853115464 24:0.0427573213361 25:0.0306791273317 26:0.00507624388996 27:0.0243418230606 28:0.0251593124437 29:0.0250399152972 30:0.0259950278976 31:0.0329372032655 32:0.0443557103017 33:0.327244866845 34:0.0192734005337 35:0.0129456201026 36:0.0298904353186 37:0.044605993422 38:0.0506074754925 39:0.172107305609 40:0.565123178262 41:0.581084510303 42:0.20494839743 43:0.164568493986 44:0.192989025385 45:1.0 46:0.226248995058 47:0.0276251049727 48:0.0770290238143 49:0.870164153508 50:0.302061808133 51:0.204478125724 52:0.705926745244 53:0.237543937479 54:0.042829554659 55:0.565304468515 56:0.172624108474 57:0.570221970586 58:0.170596532823 59:0.34208140495 60:0.0899850369188 61:0.349004391181 62:0.0480446262559 63:0.314002935809 64:0.21662977644 65:0.0283175880277 66:0.248620500933 67:0.207643467609 68:0.123520009902 69:0.104760405427 70:0.103773036723 71:0.107838373747 72:0.0917207310199 73:0.0771624610811 74:0.0658648532136 75:0.0388595873157 76:0.0434051567385 77:0.0218377009833 78:0.0204518034878 79:0.00830173735052 80:0.0122279829469 81:0.0145694269815 82:0.00272420619897 
37 1:0.00234061700914 2:0.00126922547932 3:0.000638416696888 4:0.000792182232767 5:0.00128287415211 6:0.0041867888749 7:0.00183746928008 8:0.00121638241644 9:0.0020189684933 10:0.0063975987095 11:0.00214005598667 12:0.00252038858278 13:0.00875435923745 14:0.00334006324781 15:0.00407949654086 16:0.0116219305505 17:0.00372749009678 18:0.0137455655007 19:0.00477538221026 20:0.0158874102899 21:0.00522145243925 22:0.017663026939 23:0.00576559131084 24:0.0171380584825 25:0.017873654846 26:0.00494206083709 27:0.0165193757343 28:0.0188463000582 29:0.0199052057041 30:0.0216830867762 31:0.0262409371399 32:0.0371519026045 33:0.382689943127 34:0.0333222798159 35:0.0205314116127 36:0.0177182208866 37:0.0227929993235 38:0.0178170221681 39:0.034160156994 40:0.0272138207404 41:0.0358939795439 42:0.0499365353571 43:0.0724582299734 44:0.121481337574 45:1.0 46:0.232589038403 47:0.0655009899763 48:0.0349770059893 49:0.0327047726364 50:0.0385941610142 51:0.0981963796895 52:0.546082014667 53:0.211076994107 54:0.0562720139675 55:0.0312860396152 56:0.0761304445012 57:0.475011687803 58:0.157289573745 59:0.0447063439763 60:0.040888279535 61:0.314675993549 62:0.0414435287175 63:0.0179036786235 64:0.119755461519 65:0.0174887747873 66:0.0123255235514 67:0.0772531584107 68:0.00756749808399 69:0.0382423128231 70:0.00905316579081 71:0.0249996738685 72:0.0091968698273 73:0.0193930290551 74:0.00553909597739 75:0.0105614915552 76:0.0100561110323 77:0.00316564791869 78:0.00393849428335 79:0.00253413874899 80:0.003791106947 81:0.00404555714502 82:0.00276609911491 
37 1:0.00137250523546 2:0.000688943794152 3:0.000260675791982 4:0.000340067056004 5:0.000670095788516 6:0.00257272228338 7:0.00096414272385 8:0.000500602855395 9:0.00107123772275 10:0.00410729422829 11:0.000930661628955 12:0.00121875688824 13:0.00536090189344 14:0.00129614544842 15:0.00207756400778 16:0.00691487287527 17:0.00150332952983 18:0.00837283656593 19:0.00148405410772 20:0.00952927754785 21:0.00168488172367 22:0.00963448782399 23:0.00244648750823 24:0.00933662989678 25:0.0106186879043 26:0.00223715195915 27:0.0102575706982 28:0.0113698104378 29:0.0119733034967 30:0.014672764052 31:0.0207977449823 32:0.0313828862624 33:0.348271359755 34:0.0326165479149 35:0.019791176173 36:0.0175244410583 37:0.0197135016796 38:0.0170243566736 39:0.0316023865935 40:0.0249232940691 41:0.033210237343 42:0.0481133475823 43:0.0675798145411 44:0.138192677773 45:1.0 46:0.289455928142 47:0.0950253894802 48:0.066150508357 49:0.0453357249648 50:0.0617971701657 51:0.0827943770097 52:0.610422540723 53:0.279865121282 54:0.12091217447 55:0.0755749716755 56:0.0788176478329 57:0.522371686082 58:0.189681743223 59:0.0826328353067 60:0.0599360126368 61:0.382179511045 62:0.0406951011032 63:0.0202127229723 64:0.177768191607 65:0.0150578841313 66:0.00767713922282 67:0.124107573945 68:0.00665728947463 69:0.0689920358001 70:0.00660865700329 71:0.044241365382 72:0.00719914791951 73:0.0280040004644 74:0.00634596564165 75:0.010978905521 76:0.0114165668235 77:0.0030345540592 78:0.00680970040827 79:0.00429893329187 80:0.00734592922575 81:0.00641785362676 82:0.00371204403831 
24 1:0.00191188425847 2:0.00173569326397 3:0.000992107442728 4:0.000902327272853 5:0.00158076053747 6:0.0114919305822 7:0.00750131447254 8:0.00442229479078 9:0.00417163330932 10:0.00599026477216 11:0.00337114515775 12:0.00259335615124 13:0.0119237679132 14:0.00816146244887 15:0.00401011541711 16:0.0290693242063 17:0.00575259731578 18:0.0943697124957 19:0.0490711253707 20:0.0923456960449 21:0.00878842352442 22:0.0160184042659 23:0.012340644345 24:0.0414851551398 25:0.0954852771179 26:0.0454747524262 27:0.20540592705 28:0.0677630494702 29:0.0344522196501 30:0.0878395754341 31:0.450653084585 32:0.121791939694 33:0.0992938184217 34:0.122012245962 35:0.754390656991 36:0.198160757168 37:0.243289360513 38:0.661709443669 39:0.446712761556 40:0.211195689205 41:0.878431019682 42:0.378497491196 43:0.897287085236 44:0.460367089803 45:1.0 46:0.424870294715 47:0.801993993992 48:0.291232374759 49:0.543869035063 50:0.429014598259 51:0.370214098327 52:0.547529973242 53:0.414746690463 54:0.262235999617 55:0.143417988763 56:0.120820430496 57:0.104689959309 58:0.139758377002 59:0.12882016673 60:0.0865295965368 61:0.045217545608 62:0.0479452255334 63:0.0944896511998 64:0.0768939394887 65:0.0899197864145 66:0.0827371343819 67:0.101107606316 68:0.0550200424973 69:0.0500875963287 70:0.0279924069774 71:0.0286303133475 72:0.0237555785702 73:0.0282271225743 74:0.0228870190628 75:0.0133525136285 76:0.0069941639153 77:0.00525115521021 78:0.00664702661428 79:0.0040495303417 80:0.00553626005698 81:0.00476400010743 82:0.00445775436444 
24 1:0.00135955907926 2:0.000978534334167 3:0.000564087203013 4:0.000586339156427 5:0.00103237883718 6:0.00694041225707 7:0.00464555165469 8:0.00305522316807 9:0.00352478908815 10:0.00627499684229 11:0.00162810587292 12:0.00239547775071 13:0.00278125693597 14:0.00274175571281 15:0.00332117352575 16:0.00574439589479 17:0.00653525775145 18:0.0159768991582 19:0.0217156717615 20:0.123563914835 21:0.0200003423668 22:0.0285151908623 23:0.00452573456533 24:0.0270999920759 25:0.0456638247777 26:0.0223602691199 27:0.169436218278 28:0.0385951047702 29:0.00481307768596 30:0.0230639446818 31:0.090814586859 32:0.211512526285 33:0.0746143314271 34:0.0640790246647 35:0.0731567122895 36:0.439494976569 37:0.119161906873 38:0.164805645863 39:0.57618013013 40:0.0498662808459 41:0.11917391043 42:1.0 43:0.420190261538 44:0.940052185435 45:0.169679358323 46:0.965535245617 47:0.337444689212 48:0.869001007476 49:0.709374035222 50:0.333867865142 51:0.742901730258 52:0.817853261831 53:0.344991138102 54:0.602715628962 55:0.694175160269 56:0.519923402498 57:0.535444505855 58:0.509086120183 59:0.408772386894 60:0.393076359046 61:0.417142739696 62:0.358917838479 63:0.308972001542 64:0.453742175719 65:0.277930019091 66:0.397167947599 67:0.217470448126 68:0.11006180044 69:0.142889105124 70:0.12413724287 71:0.114328873499 72:0.0814220420826 73:0.0769885900289 74:0.0467283036987 75:0.0363799779389 76:0.0209635931787 77:0.0158108358333 78:0.00445176518297 79:0.0031560930455 80:0.00743637641444 81:0.0101403371648 82:0.00165898255568 
36 1:0.000244408242767 2:7.0524050961e-05 3:7.71194770073e-05 4:0.000139872843152 5:0.000223509495679 6:0.000433945689627 7:0.000167603636405 8:0.000298679649835 9:0.000462352681254 10:0.000665155450546 11:0.000516602315217 12:0.000764872595196 13:0.00106684678796 14:0.00164243755114 15:0.00196273835683 16:0.00269975045649 17:0.00379157551445 18:0.00874986264595 19:0.0158703801859 20:0.121904802359 21:0.0269603991384 22:0.0160280921121 23:0.0055700955752 24:0.0109976288619 25:0.0101912105688 26:0.00284243351692 27:0.00950021278745 28:0.0113472623254 29:0.0143347707914 30:0.0209184052565 31:0.055595590431 32:0.2595320779 33:0.0456032382042 34:0.0242275886995 35:0.0231522792692 36:0.0335910197824 37:0.0499834676141 38:0.0563529337186 39:0.55653519731 40:0.138719831907 41:0.0989480672656 42:0.129139953807 43:0.224292770178 44:1.0 45:0.290648549936 46:0.2057489276 47:0.284978500311 48:0.94414648795 49:0.25293843316 50:0.249808206091 51:0.880337590562 52:0.32703205341 53:0.338962886711 54:0.743045044442 55:0.198552957561 56:0.648764999808 57:0.167582234604 58:0.541691591957 59:0.0966369021851 60:0.394036153049 61:0.0655418042954 62:0.305637086941 63:0.339723960982 64:0.135291840892 65:0.147418376325 66:0.245457805818 67:0.22678498852 68:0.166012895402 69:0.136618157052 70:0.1316919491 71:0.151034731775 72:0.13603436309 73:0.113792946545 74:0.170785331122 75:0.0765250420751 76:0.0782713719968 77:0.0615889396447 78:0.0384796942078 79:0.0232099178759 80:0.0251701250243 81:0.0237303726631 82:0.00928227110291 
48 1:0.0051582286071 2:0.0030478974862 3:0.00115604717622 4:0.000925943710899 5:0.00169729119012 6:0.00905095830464 7:0.00447240677374 8:0.00179171869401 9:0.00252583003998 10:0.0147157657495 11:0.00468479063062 12:0.00271214044456 13:0.0182776511771 14:0.0073554510619 15:0.00415482975897 16:0.025520648388 17:0.00485584281835 18:0.0274676698268 19:0.00752972401631 20:0.0296817577497 21:0.00745433012133 22:0.032721725518 23:0.0045035719038 24:0.0336817242576 25:0.03219347008 26:0.00535932954196 27:0.0315539247464 28:0.0359317236631 29:0.0419117831519 30:0.0581261750004 31:0.0628301532799 32:0.325953061106 33:0.011687724183 34:0.014811985847 35:0.0200450638552 36:0.0308698061625 37:0.0423494382621 38:0.0336205293454 39:0.0680559920455 40:0.0556678110541 41:0.0776423598115 42:0.127740975492 43:0.291801849089 44:1.0 45:0.223846366833 46:0.0939827752155 47:0.028418765997 48:0.0234264840903 49:0.0400344922749 50:0.154947401392 51:0.671273764128 52:0.209800128854 53:0.074908557498 54:0.0262258978954 55:0.0690122923938 56:0.478406510472 57:0.17849892412 58:0.0499701608055 59:0.0448121297927 60:0.305004077994 61:0.0627027536615 62:0.022517796667 63:0.1607168928 64:0.0334815519941 65:0.016220546473 66:0.0727091922514 67:0.00856792305263 68:0.0452378702947 69:0.0111512920332 70:0.0253405551662 71:0.0119765602648 72:0.020113577865 73:0.0107859315936 74:0.0137591468977 75:0.0130039706253 76:0.0121280906977 77:0.00568040160011 78:0.00469454537559 79:0.00491044428196 80:0.00448168950213 81:0.00419909847653 82:0.00245159237746 
15 1:0.0015626423719 2:0.00102062802876 3:0.000449257128155 4:0.000337082500997 5:0.000458651597065 6:0.00316549329516 7:0.00182321076028 8:0.000709994590089 9:0.00199759957517 10:0.0199454299648 11:0.00988078226088 12:0.00860261451599 13:0.0212337630938 14:0.00306789857183 15:0.00436033758493 16:0.00988301619075 17:0.00310094518015 18:0.00742095614821 19:0.00473195102103 20:0.0106935202118 21:0.00821612948812 22:0.0186420304323 23:0.0355550047773 24:0.19940728914 25:0.0453355425901 26:0.00825086423571 27:0.0345732844088 28:0.0469155163739 29:0.0754271253503 30:0.2842700816 31:0.107265341736 32:0.0353871785188 33:0.00846661347131 34:0.0245967413005 35:0.103879845227 36:0.442933309113 37:0.15745095778 38:0.088716172941 39:0.63993904152 40:0.07471770994 41:0.132442432928 42:0.621066539951 43:0.882690714675 44:0.246564158829 45:1.0 46:0.27614841059 47:0.900621167901 48:0.591951644307 49:0.227304848505 50:0.810319628026 51:0.820431840204 52:0.214087606349 53:0.713836566561 54:0.555090652551 55:0.431721810645 56:0.616197931045 57:0.669092565842 58:0.476275307907 59:0.299259919963 60:0.481321444017 61:0.347119607566 62:0.456343480776 63:0.501142607796 64:0.375127204087 65:0.360401435512 66:0.534667418032 67:0.741295105956 68:0.349343416808 69:0.268377997791 70:0.337183468604 71:0.345121927215 72:0.305160686545 73:0.265536162151 74:0.250736164618 75:0.147194408694 76:0.108252943062 77:0.10304749948 78:0.0450646202971 79:0.038776797201 80:0.0539368828857 81:0.0540473433449 82:0.00567925422494 
27 1:0.000841972577803 2:0.000488144786378 3:0.000593812738148 4:0.000802096939856 5:0.00105737174083 6:0.00170337793351 7:0.000893001814728 8:0.00125430546334 9:0.00180328023579 10:0.00308504421989 11:0.00153894846326 12:0.00233904348761 13:0.00539648287648 14:0.00225244887825 15:0.00363260965995 16:0.00865219961065 17:0.0030350018833 18:0.0142311823935 19:0.00385350502503 20:0.0239034195496 21:0.00585890917632 22:0.0627917276255 23:0.0249952503017 24:0.109695278304 25:0.0251678414139 26:0.0042537117376 27:0.0104677697111 28:0.00664190926866 29:0.00345305533605 30:0.0078793011601 31:0.0111577851818 32:0.0184247581213 33:0.0334938217889 34:0.0697439099253 35:0.317479899341 36:0.216303741424 37:0.106337609334 38:0.0524707574776 39:0.0756308825481 40:0.047167628314 41:0.0572227281011 42:0.793207852047 43:0.0854354330354 44:0.0891237815588 45:0.111903575458 46:0.204389951136 47:1.0 48:0.244117181482 49:0.0679601404268 50:0.060391921545 51:0.680556927824 52:0.251748465501 53:0.151355661627 54:0.41048049662 55:0.123315514782 56:0.176355951394 57:0.480383627955 58:0.0326068501456 59:0.373570242332 60:0.0932162166599 61:0.273264774801 62:0.0438989180342 63:0.272519178327 64:0.0226370413729 65:0.21484958024 66:0.113918867269 67:0.0201955643938 68:0.0926249378184 69:0.0813006297513 70:0.0659461686738 71:0.0630311729735 72:0.0487656222288 73:0.0422598070176 74:0.0304120219683 75:0.0159803243619 76:0.0168189068286 77:0.017428941419 78:0.00889758343947 79:0.00794853511925 80:0.0119153411772 81:0.00980484082044 82:0.00280800613956 
39 1:0.00243608262905 2:0.00129903345322 3:0.000318116366866 4:0.00019744369958 5:0.000825548499505 6:0.00429165485824 7:0.00177415166494 8:0.000343068199097 9:0.00127329160347 10:0.0070427578737 11:0.00153227905323 12:0.00106948346977 13:0.00910453308452 14:0.00250603303186 15:0.00229029688806 16:0.0126055554084 17:0.00155259053331 18:0.0147252414349 19:0.00265629795816 20:0.0166201525151 21:0.00305375955135 22:0.0188090064381 23:0.00333362911116 24:0.0190403444379 25:0.020609703192 26:0.0038050739985 27:0.0196915344194 28:0.0227994756685 29:0.0247268865041 30:0.0280089317518 31:0.0328211858354 32:0.0415401565002 33:0.0529437773393 34:0.0977777689541 35:0.439669647716 36:0.164683053415 37:0.0690931977428 38:0.028949399854 39:0.0386611726493 40:0.0269444164975 41:0.030833936283 42:0.041098647354 43:0.0529456652944 44:0.0644852158829 45:0.0954872100117 46:0.203731152799 47:1.0 48:0.288274481492 49:0.135566880092 50:0.0968536452773 51:0.0750962089064 52:0.0625187555165 53:0.0706401372039 54:0.465596992481 55:0.156355388968 56:0.0827057850632 57:0.0689873434574 58:0.0563454518269 59:0.217636018741 60:0.0228212145879 61:0.0161864427853 62:0.0126348551307 63:0.0844930105723 64:0.00777836429393 65:0.00847500195011 66:0.0174944484544 67:0.00639524623545 68:0.00477560650338 69:0.0141566480687 70:0.00469373061112 71:0.010074794708 72:0.00639860529417 73:0.00853473813884 74:0.00581813689533 75:0.00815929035403 76:0.00392019803679 77:0.00444255784591 78:0.00394391208513 79:0.00287889124235 80:0.0031315738113 81:0.00466859419297 82:0.00269825718016 
14 1:0.000398404719536 2:0.000251005310161 3:0.000227065401302 4:0.000344841366452 5:0.000549222621663 6:0.00121415569947 7:0.000702938821855 8:0.00146407358832 9:0.00385250795658 10:0.0206261975516 11:0.00712616034975 12:0.00395247300966 13:0.00368580723494 14:0.00206537454675 15:0.00274476023693 16:0.0029287636329 17:0.00280359868669 18:0.0059901989883 19:0.0037151343442 20:0.014365959335 21:0.00938587096661 22:0.135253573425 23:0.0240286972991 24:0.0272194680398 25:0.0190723334437 26:0.00393004672053 27:0.0149354691914 28:0.0330653153255 29:0.182907537964 30:0.0549760557872 31:0.0387907056641 32:0.0389690415166 33:0.0633007929858 34:0.319125974478 35:0.116485299871 36:0.0981988940768 37:0.137830020687 38:0.400210315335 39:0.292429841143 40:0.155157825881 41:0.558064918306 42:0.436199509887 43:0.308222532132 44:1.0 45:0.330599972632 46:0.863773736167 47:0.552292742629 48:0.827920028255 49:0.535403388397 50:0.896549443849 51:0.417411574329 52:0.846462954832 53:0.71385118006 54:0.442900638976 55:0.579355023195 56:0.588815350653 57:0.593441128886 58:0.505638071793 59:0.405328670748 60:0.40594148657 61:0.417950531124 62:0.461331976051 63:0.416838405724 64:0.450239085359 65:0.66363852823 66:0.440756555175 67:0.850298415245 68:0.204106976404 69:0.296167867474 70:0.337883029621 71:0.372176661912 72:0.319382131677 73:0.245982827152 74:0.266072976116 75:0.196828764324 76:0.127453036798 77:0.121134350494 78:0.0574135075998 79:0.0418942015863 80:0.0627424057211 81:0.0477733154207 82:0.00606640671587 
14 1:0.000125784123282 2:0.000113356667808 3:0.000125308564062 4:0.000190829361231 5:0.000295916154606 6:0.000496409906599 7:0.000482604411991 8:0.00107565606493 9:0.00291275921641 10:0.0162680285292 11:0.00592833816182 12:0.00359029050406 13:0.00425845568425 14:0.001491149337 15:0.00249800943489 16:0.00362991288565 17:0.00238213424832 18:0.00449605385014 19:0.00330302744636 20:0.00870772036328 21:0.00943575410292 22:0.113929512369 23:0.0189344186378 24:0.0172242552403 25:0.0131217774295 26:0.00349754602881 27:0.0119133782788 28:0.0179431470098 29:0.159177670517 30:0.0300026332191 31:0.0211973783815 32:0.0250873952544 33:0.0398359274394 34:0.292089970591 35:0.0732658970903 36:0.0664552863933 37:0.0919495944529 38:0.391190807589 39:0.20329845627 40:0.118043244171 41:0.553997717322 42:0.311420391751 43:0.258408870292 44:0.892678929179 45:0.28679100797 46:0.840465607552 47:0.44736543731 48:0.825251277273 49:0.47593877998 50:0.837242774784 51:0.460190850509 52:0.876362491582 53:0.765509632182 54:0.594147342679 55:0.665444290216 56:0.715376284531 57:0.767306406278 58:0.659333846638 59:0.587785709018 60:0.483476946889 61:0.416470545317 62:0.473185552207 63:0.454685458776 64:0.57795049381 65:0.623230079439 66:0.579331529005 67:1.0 68:0.371568193034 69:0.32799932029 70:0.401139446537 71:0.443219063776 72:0.392783835857 73:0.309404222689 74:0.320421852741 75:0.222972989593 76:0.127746137893 77:0.14685271654 78:0.077878214499 79:0.113212763112 80:0.0752183160303 81:0.199820476831 82:0.139819695111 
26 1:0.00106860923551 2:0.000692955020728 3:0.000513529342269 4:0.000626384591205 5:0.000774390166788 6:0.00156519191762 7:0.00110216049323 8:0.00119389364681 9:0.00158328204961 10:0.00304438375115 11:0.00165724310724 12:0.00229543375087 13:0.00489409196937 14:0.00247344493696 15:0.00368588525829 16:0.00622050341222 17:0.00490619024495 18:0.0104210672407 19:0.00658774469933 20:0.0239375528523 21:0.0162949306181 22:0.221571691644 23:0.039478666672 24:0.0466010476655 25:0.0351185328772 26:0.00577567967763 27:0.0265554621841 28:0.0301049610589 29:0.0334585267575 30:0.0368536850797 31:0.0452187710216 32:0.0680075229901 33:0.112467348818 34:0.498070954273 35:0.236933779716 36:0.13176630469 37:0.0956390273995 38:0.0714102675545 39:0.138828936008 40:0.180738513395 41:0.717264841133 42:0.707232169498 43:0.24063474382 44:0.193319355929 45:0.245349270302 46:0.992993059122 47:0.789423870966 48:0.21409322694 49:0.220422791065 50:1.0 51:0.262329146565 52:0.142780362097 53:0.553730204759 54:0.174642841081 55:0.0445807558557 56:0.593852632473 57:0.102654823578 58:0.571482348438 59:0.209398777729 60:0.38824274092 61:0.18045994435 62:0.430900426403 63:0.0876041536764 64:0.334926579746 65:0.249594553744 66:0.0691831482609 67:0.181237960877 68:0.145886319681 69:0.122453019959 70:0.108798126681 71:0.106056303032 72:0.0893207128737 73:0.0840360834988 74:0.070701898248 75:0.0383450951196 76:0.0329854275014 77:0.0373547498203 78:0.0182588671514 79:0.0138059277517 80:0.0160912271799 81:0.014288507258 82:0.00294177462625 
