24 1:0.00683364139541 2:0.00384928544094 3:0.000997002702207 4:0.000919469033426 5:0.00483607727431 6:0.0353278193299 7:0.0223363215825 8:0.0137303388962 9:0.0167453806308 10:0.0440805237171 11:0.00615627089903 12:0.00308833755554 13:0.0207190286698 14:0.0068589452838 15:0.00376879937236 16:0.0207460505253 17:0.00872438268106 18:0.0220617970579 19:0.0289183618244 20:0.178743281355 21:0.0359788992299 22:0.0262970486586 23:0.00896694691771 24:0.0111043113565 25:0.0398422825742 26:0.022999895453 27:0.180632109395 28:0.107698461341 29:0.0604951752896 30:0.0658104541657 31:0.105227141614 32:0.258102035041 33:0.062950792745 34:0.0370468864934 35:0.00769944907626 36:0.199962638068 37:0.119668499849 38:0.116004166487 39:0.347295901455 40:0.0812768242452 41:0.0494610000874 42:0.378394035409 43:0.198866155175 44:0.568526329465 45:0.197374517713 46:0.432495043921 47:0.0943861998963 48:0.407160941816 49:0.325742450993 50:0.31419490989 51:0.454940402925 52:0.629064312375 53:0.415557430226 54:0.625162827564 55:0.786346804144 56:0.510885472811 57:0.534101173239 58:0.581373096251 59:0.50286821143 60:0.534025555874 61:0.546432666154 62:0.573675794882 63:0.428352181579 64:0.654834155021 65:0.586252593666 66:0.964358036341 67:1.0 68:0.838971622913 69:0.668426220876 70:0.669597141196 71:0.656088940445 72:0.578915328436 73:0.619412147585 74:0.567664821833 75:0.604647267521 76:0.532800321867 77:0.530446689159 78:0.565997555664 79:0.614902109287 80:0.583150152921 81:0.556377893887 82:0.522019971276 
36 1:0.00139372730163 2:0.000959130871222 3:0.000612003902479 4:0.00069356742739 5:0.000879240369832 6:0.00280584067769 7:0.00177303155449 8:0.00138712905695 9:0.00159402102327 10:0.00469350503312 11:0.00278418259222 12:0.00262843884918 13:0.00656383001048 14:0.00589029775918 15:0.00502203149195 16:0.0148004815028 17:0.0105345596881 18:0.0364966858572 19:0.0438575372191 20:0.272161100738 21:0.0512059834124 22:0.060383966606 23:0.010814149052 24:0.0428203114891 25:0.0348224653766 26:0.00753568350047 27:0.034016836157 28:0.0407695855338 29:0.0509826014373 30:0.0725906336693 31:0.186357396387 32:0.365996568249 33:0.103762492572 34:0.0593745112057 35:0.0412752246847 36:0.0577906459135 37:0.0745913564435 38:0.0938556577811 39:0.506585567581 40:0.147043374595 41:0.116443591136 42:0.149383263828 43:0.267176422445 44:0.962013173954 45:0.237038082251 46:0.157827645238 47:0.215637967516 48:0.709778438497 49:0.0801141259749 50:0.056657229704 51:0.611601509302 52:0.0420097686971 53:0.194815922673 54:1.0 55:0.267951860081 56:0.98025571731 57:0.305572540787 58:0.92157499721 59:0.282432130175 60:0.850633942362 61:0.563375949466 62:0.277127218974 63:0.53038868598 64:0.520436071437 65:0.108478356682 66:0.528706209387 67:0.519138298103 68:0.492845824647 69:0.424670610901 70:0.399924548257 71:0.3901166474 72:0.376440755225 73:0.483030122382 74:0.45523035807 75:0.315662944428 76:0.448625144168 77:0.272886404761 78:0.403145570565 79:0.317555308626 80:0.279809664426 81:0.275802119498 82:0.270255179585 
15 1:0.00049290384222 2:0.000838616822343 3:0.000845279816543 4:0.00111956920185 5:0.00142737440555 6:0.00165062898628 7:0.00365919032646 8:0.00597584223159 9:0.0141642814148 10:0.0726793363609 11:0.0249192488809 12:0.014539719847 13:0.0209825924076 14:0.00401264563545 15:0.00639026896076 16:0.00895816215718 17:0.00463466742572 18:0.00826412035243 19:0.00734676002739 20:0.0193653229797 21:0.0188226088151 22:0.242852426011 23:0.0444977281336 24:0.0640660021452 25:0.0362661174862 26:0.007543931058 27:0.0319525619892 28:0.0732380266567 29:0.363783150709 30:0.104535793569 31:0.0435831853812 32:0.0385875696771 33:0.0711850620764 34:0.287837462605 35:0.117750453424 36:0.0606458328749 37:0.106994701632 38:0.293549966212 39:0.267068396629 40:0.132511450981 41:0.496899071933 42:0.406933510887 43:0.241081049627 44:0.811686358908 45:0.197999954946 46:0.550167936766 47:0.384164187938 48:0.597531570831 49:0.424638874025 50:0.746784517502 51:0.382224518661 52:0.859867898361 53:1.0 54:0.546745497356 55:0.724553781682 56:0.692142853834 57:0.559030310687 58:0.53893437569 59:0.54847551635 60:0.553452741253 61:0.591969446265 62:0.561469214491 63:0.522255179548 64:0.530269092614 65:0.706295928233 66:0.503232382207 67:0.740574776724 68:0.531780488669 69:0.66776921974 70:0.616494589523 71:0.608847947317 72:0.600839855645 73:0.578647737858 74:0.543498515999 75:0.547807379776 76:0.462083856355 77:0.454693666697 78:0.40585958954 79:0.330510124863 80:0.276531653953 81:0.226688770859 82:0.147383708232 
15 1:0.00214102304142 2:0.000613614759712 3:0.000717445594689 4:0.00147556635806 5:0.00293144041849 6:0.00975847627967 7:0.00236265388997 8:0.00352961509225 9:0.0131373451244 10:0.0834410564997 11:0.0331798026067 12:0.024169970719 13:0.0559112562928 14:0.00787907695781 15:0.0108818014767 16:0.0388077792048 17:0.00370238892845 18:0.0408113203521 19:0.00666502188448 20:0.0564486269885 21:0.0107456246444 22:0.173130995116 23:0.0577774634953 24:0.200438878531 25:0.080260429699 26:0.0113824618326 27:0.0507258961595 28:0.0635731577833 29:0.109456063514 30:0.380397361855 31:0.0600145101603 32:0.0239580537023 33:0.0159230635173 34:0.00760826432846 35:0.287869663764 36:0.055217271299 37:0.0802915781417 38:0.0986857789223 39:0.461946999203 40:0.138835808076 41:0.164268935637 42:0.594291232683 43:0.194228952495 44:0.18143320731 45:0.469838389097 46:0.0788537674707 47:0.426487250071 48:0.192566494729 49:0.696179588942 50:0.347125198604 51:0.786377348655 52:0.434735502554 53:0.549495521642 54:0.933716827839 55:0.959208549288 56:0.812306558628 57:0.739668694143 58:0.708937223446 59:0.80753286926 60:0.819546628872 61:0.783203472487 62:0.726879022724 63:0.719248531826 64:0.873087118099 65:0.724678642298 66:0.649892959555 67:0.948684850299 68:0.73242587593 69:1.0 70:0.845594296074 71:0.771853975423 72:0.767171326412 73:0.749848801133 74:0.708965007669 75:0.611478854167 76:0.627261613446 77:0.513275043179 78:0.502712842448 79:0.4655595334 80:0.414092728705 81:0.426682001016 82:0.383410887816 
15 1:0.00288448677632 2:0.00118925667028 3:0.000474790053735 4:0.0011276456098 5:0.00258994237117 6:0.00958429512054 7:0.00242031677349 8:0.00289823069864 9:0.011727616733 10:0.0746332976252 11:0.0294678424514 12:0.0210870083121 13:0.0499556028844 14:0.00868305089656 15:0.00698741954927 16:0.0305954335678 17:0.00286563335996 18:0.0338777715465 19:0.00714000090443 20:0.0538155892494 21:0.0133208190845 22:0.145086129901 23:0.0552723680111 24:0.181546750032 25:0.0459850687989 26:0.00774141006252 27:0.0303378944791 28:0.0402635750341 29:0.0585783707564 30:0.354081426286 31:0.0320694817093 32:0.0155449856341 33:0.028804096855 34:0.0479793129015 35:0.261733272304 36:0.0502963479029 37:0.0400268556979 38:0.0751875423248 39:0.391557968029 40:0.085141442879 41:0.111688115684 42:0.518341806884 43:0.14157297437 44:0.15219306172 45:0.370051836657 46:0.056124137648 47:0.457780132588 48:0.206808893511 49:0.641192065457 50:0.250897834755 51:0.623520841688 52:0.337673181393 53:0.527142254826 54:1.0 55:0.776390126013 56:0.687680246649 57:0.534023258224 58:0.657105130483 59:0.778909507613 60:0.680723583347 61:0.574348839099 62:0.657503483983 63:0.559198478462 64:0.594692590499 65:0.718032212825 66:0.471898946005 67:0.698555078246 68:0.722970540207 69:0.948670135451 70:0.74648036181 71:0.80408712336 72:0.836767814676 73:0.847465425913 74:0.835541817263 75:0.828681755554 76:0.764546621411 77:0.819699145086 78:0.794400170205 79:0.763024637144 80:0.738985778377 81:0.696928235499 82:0.635559117255 
15 1:0.00521907552233 2:0.00241488220641 3:0.000613065491188 4:0.00125476281139 5:0.0033025402074 6:0.013561352131 7:0.00427801448107 8:0.00303755737968 9:0.0133263519622 10:0.0850612336983 11:0.0324190098015 12:0.020775789801 13:0.0396046921713 14:0.00748256755805 15:0.00700317958864 16:0.0249275021144 17:0.00474335918949 18:0.0279587798073 19:0.00773692717463 20:0.0489010508044 21:0.0125802083923 22:0.162879418864 23:0.0577620431516 24:0.167518718485 25:0.063585212656 26:0.00621588134697 27:0.0424839412776 28:0.0536725387254 29:0.102282615267 30:0.353503702075 31:0.0785404645557 32:0.0506798068481 33:0.0387441931112 34:0.0338876056903 35:0.257554071934 36:0.0509064887641 37:0.056061100489 38:0.0887094128294 39:0.403347436423 40:0.114711777864 41:0.179845134278 42:0.583921469887 43:0.18012516602 44:0.19462209583 45:0.45581875606 46:0.0579659546981 47:0.425072946447 48:0.130401784969 49:0.657028686761 50:0.372183435255 51:0.722719220175 52:0.448125026489 53:0.462957521964 54:0.86552096836 55:0.792076495783 56:0.719785734671 57:0.719406395198 58:0.569274843242 59:0.655144883844 60:0.689669191181 61:0.662252227158 62:0.543503774726 63:0.539362530037 64:0.691852792234 65:0.600507348698 66:0.422041389895 67:0.77665381474 68:0.576407221584 69:1.0 70:0.776159230054 71:0.733568565838 72:0.758262130869 73:0.771338812366 74:0.793856708006 75:0.686861823908 76:0.689722901444 77:0.655929369882 78:0.704658104691 79:0.670387666046 80:0.675802319613 81:0.68885027937 82:0.690440241179 
27 1:0.00137236885377 2:0.000799828335918 3:0.000362508234205 4:0.000409311666263 5:0.000736193067464 6:0.00314649558143 7:0.00140458350732 8:0.000642974530263 9:0.00113128337356 10:0.00552566756385 11:0.0016170224991 12:0.00146629379924 13:0.00923252915168 14:0.00321524905249 15:0.00278042507962 16:0.0156397510291 17:0.00306423115051 18:0.0248196889819 19:0.00545747048448 20:0.0448198922164 21:0.0102184581683 22:0.174855045163 23:0.049955843686 24:0.131427346595 25:0.0505212578618 26:0.00496268264083 27:0.0280280662592 28:0.0210249156184 29:0.0176723248727 30:0.012821875024 31:0.00982833890699 32:0.00772355445288 33:0.00388435866134 34:0.0339593273471 35:0.324739733236 36:0.0699531997117 37:0.0646846157141 38:0.0448328447986 39:0.0912836062112 40:0.0949516022805 41:0.201811330976 42:0.693514823274 43:0.14371863505 44:0.0428829567046 45:0.014331481747 46:0.082214265052 47:0.693419738813 48:0.154642641727 49:0.148336786241 50:0.288605666415 51:0.537608293233 52:0.0729028384843 53:0.241413460378 54:1.0 55:0.235695258556 56:0.511863209979 57:0.48393234259 58:0.177552995427 59:0.722135860993 60:0.0852634493448 61:0.624695671167 62:0.0859782756698 63:0.517585657287 64:0.35661642023 65:0.0805485785508 66:0.379669099529 67:0.349050279003 68:0.124269648731 69:0.240942889929 70:0.307005736696 71:0.267780594773 72:0.241516211245 73:0.206781237852 74:0.189273828752 75:0.189134240011 76:0.192044542923 77:0.113788086575 78:0.104634632341 79:0.126123094491 80:0.0674163346043 81:0.0789491731224 82:0.0597368597857 
27 1:0.00217256900603 2:0.00118283641221 3:0.000312929141652 4:0.000173946776011 5:0.000725285845655 6:0.00402323869402 7:0.00175109204187 8:0.000330859765379 9:0.00122846883915 10:0.00766164258596 11:0.00186336994361 12:0.00103287409822 13:0.0113872673396 14:0.00352905237861 15:0.00275636257863 16:0.0199275851176 17:0.0023090846185 18:0.0312178894086 19:0.00617877246015 20:0.0622900799944 21:0.0130276705537 22:0.212227873108 23:0.0677022639751 24:0.193357935895 25:0.0734319508263 26:0.00688303268405 27:0.0364929154927 28:0.0329338775281 29:0.0296484755895 30:0.0256521426058 31:0.0255653355861 32:0.0269334565611 33:0.0288231638393 34:0.0365230790159 35:0.373846509981 36:0.0244422964776 37:0.0283146879477 38:0.0251794258376 39:0.0663782761713 40:0.0807908708812 41:0.202506623346 42:0.814447066496 43:0.226865282442 44:0.136331046948 45:0.110688653482 46:0.142222779033 47:0.669546253787 48:0.0333715128055 49:0.0769673588185 50:0.265050536105 51:0.807212935406 52:0.205404007384 53:0.265632351459 54:1.0 55:0.0881982871008 56:0.524560079177 57:0.782293125186 58:0.267896706027 59:0.738419989317 60:0.0747860258854 61:0.806658680236 62:0.125846379138 63:0.615097135947 64:0.41542024859 65:0.159417694355 66:0.497605589165 67:0.496840861085 68:0.10948297424 69:0.425484918977 70:0.470553010004 71:0.452367859856 72:0.452905147238 73:0.425283553095 74:0.411232038433 75:0.386083950611 76:0.500903679584 77:0.396363896349 78:0.297167246815 79:0.446240962095 80:0.270366068452 81:0.366191541258 82:0.314631218764 
14 1:0.000791128942199 2:0.00172318249585 3:0.00171582493796 4:0.00222355636729 5:0.00277916872944 6:0.00415928470195 7:0.00655459329893 8:0.0100983007231 9:0.0223859196449 10:0.105390893851 11:0.0327183551444 12:0.0149325059906 13:0.0139234470086 14:0.0109572252683 15:0.00835223524773 16:0.0112830990236 17:0.00908948199549 18:0.0119161262344 19:0.0147117515981 20:0.0254527979028 21:0.0372341834761 22:0.271546908817 23:0.0298795436665 24:0.0172379232381 25:0.0113562477403 26:0.00579407810869 27:0.0116193696416 28:0.0302622689168 29:0.304895093644 30:0.017290056103 31:0.0101645693324 32:0.0123785350103 33:0.0353088491598 34:0.30015980734 35:0.0232763248538 36:0.00997075813623 37:0.0451495023069 38:0.275171720029 39:0.0344769885858 40:0.0455638425118 41:0.427520737856 42:0.059856038448 43:0.114938562911 44:0.593790638103 45:0.0702663966813 46:0.54131240043 47:0.117815647354 48:0.440741230002 49:0.118055845744 50:0.429412146649 51:0.229162191259 52:0.567304851259 53:0.764349106418 54:0.555592597759 55:0.651479998428 56:0.741110507954 57:0.716151808666 58:0.729656483171 59:0.672180050128 60:0.71658538977 61:0.630243107474 62:0.594499225023 63:0.665368143188 64:0.599126965253 65:0.479929865024 66:0.844185873562 67:0.700141727399 68:1.0 69:0.656074159286 70:0.616704691694 71:0.649430729715 72:0.657085832983 73:0.680358688414 74:0.65441569567 75:0.535134628269 76:0.656592941619 77:0.607175918583 78:0.62058411193 79:0.640484694146 80:0.643780989719 81:0.59773172091 82:0.566431402623 
26 1:0.00254341123291 2:0.00162409697263 3:0.0012112356678 4:0.00147912307735 5:0.00187550420824 6:0.00420411578755 7:0.00304085201255 8:0.00296985746923 9:0.00403784579472 10:0.00837473883256 11:0.00360617424767 12:0.00427253021808 13:0.00706752136396 14:0.00656170617643 15:0.00775311195149 16:0.0106007690406 17:0.00966915151865 18:0.0128256444517 19:0.0140937528091 20:0.0167653167042 21:0.0327760463919 22:0.261317132826 23:0.0300417239983 24:0.0378275994228 25:0.0248294255297 26:0.00336640529685 27:0.0195648262677 28:0.0243641536829 29:0.026490425573 30:0.0173106915552 31:0.0165414416742 32:0.0169332261608 33:0.0208896402901 34:0.340946948039 35:0.0557307985612 36:0.0445456378016 37:0.0523987423434 38:0.0426720587709 39:0.0623852128147 40:0.0639716070534 41:0.541365552674 42:0.0848195302831 43:0.06627674793 44:0.101338064645 45:0.0874632505131 46:0.7357721799 47:0.124128843744 48:0.12114318872 49:0.111597955304 50:0.679286150981 51:0.0901155214835 52:0.187684419209 53:1.0 54:0.221298197043 55:0.155330382405 56:0.809668752406 57:0.163697919999 58:0.68217041943 59:0.193181663806 60:0.644744865776 61:0.150330753515 62:0.552933711207 63:0.112376560791 64:0.506181956273 65:0.457950131409 66:0.213595083515 67:0.34324532943 68:0.38640676841 69:0.319691585825 70:0.318708246275 71:0.312223977575 72:0.285335203613 73:0.269785388585 74:0.278104702162 75:0.219816593 76:0.235153766989 77:0.183871017452 78:0.177638698305 79:0.142590070064 80:0.139599886486 81:0.115315320412 82:0.0981341511436 
28 1:0.00338534371784 2:0.00218517590559 3:0.000795988169712 4:0.000320337505186 5:0.0010621435083 6:0.00877051934064 7:0.00477575606941 8:0.00167406524044 9:0.00552459168294 10:0.0526857087343 11:0.0261280708614 12:0.0246755556395 13:0.0881214699361 14:0.0249710786141 15:0.00953951385092 16:0.0281861377122 17:0.00525165335792 18:0.02687807058 19:0.0097658996704 20:0.022191987956 21:0.00817858308731 22:0.033718024137 23:0.0344968091757 24:0.253144601934 25:0.0732316482458 26:0.00433686304706 27:0.0232656793402 28:0.0405557891774 29:0.0470343418654 30:0.144086703166 31:0.283618012692 32:0.0560955701653 33:0.0476178073069 34:0.0206374584338 35:0.010793733384 36:0.272764942708 37:0.130078853554 38:0.0853184032007 39:0.268530438844 40:0.384665248858 41:0.0398319690907 42:0.0962566014647 43:0.61546001235 44:0.169753155272 45:0.186544473317 46:0.385958928862 47:0.123542979513 48:0.599231701766 49:0.185983919187 50:0.472651691975 51:0.262337503699 52:0.666299363411 53:0.597598969424 54:0.503026185981 55:1.0 56:0.643940947626 57:0.465542728647 58:0.554503268907 59:0.768547918313 60:0.681644451074 61:0.657837213958 62:0.578094252782 63:0.574529017577 64:0.555662910477 65:0.732502076231 66:0.597502395912 67:0.5183975903 68:0.711845228309 69:0.457840823851 70:0.54091617016 71:0.426791017165 72:0.339108128999 73:0.300314800047 74:0.260251987286 75:0.202371426153 76:0.164593189651 77:0.14090450671 78:0.0917630453198 79:0.0650573275902 80:0.0435094806777 81:0.0230997561537 82:0.0144524124895 
28 1:0.00177215772152 2:0.00153903028256 3:0.000810119431071 4:0.000545977175618 5:0.000420669333093 6:0.00676415609406 7:0.00479872811619 8:0.00218157186243 9:0.00215095410326 10:0.0405292023326 11:0.0253299202605 12:0.0286666606384 13:0.112152801107 14:0.0301775008618 15:0.00526071233619 16:0.0458113037981 17:0.00509645192731 18:0.0350365546037 19:0.00672589380099 20:0.0441971628247 21:0.00863115861663 22:0.0642851930201 23:0.0247392355467 24:0.273840851804 25:0.100457262788 26:0.00820364474335 27:0.0294301248644 28:0.0077486171333 29:0.0071511365665 30:0.0375400957868 31:0.378885248526 32:0.0495334040936 33:0.0291233231273 34:0.042792619233 35:0.0507672233259 36:0.252217307118 37:0.188524189741 38:0.0450588235191 39:0.115478268369 40:0.413903696016 41:0.0674829455036 42:0.0392387414526 43:0.645640501111 44:0.181312914892 45:0.183731705933 46:0.550118709963 47:0.122787137218 48:0.47864397966 49:0.0603780411406 50:0.572471290138 51:0.322327084943 52:0.814530512415 53:0.21921251669 54:1.0 55:0.97567810998 56:0.639761449881 57:0.470440142163 58:0.760242938746 59:0.893234590983 60:0.717010901972 61:0.673238997895 62:0.623093019906 63:0.651851439929 64:0.612668262033 65:0.598933522188 66:0.80212094816 67:0.638013575314 68:0.839932702039 69:0.854927063222 70:0.873690051591 71:0.646370242668 72:0.754582767411 73:0.768963883236 74:0.732891446897 75:0.743389117996 76:0.771115797143 77:0.681807847192 78:0.75092691606 79:0.700325286183 80:0.722326726589 81:0.690339233591 82:0.650093025763 
28 1:0.00332764190428 2:0.00185192470681 3:0.000504682183025 4:0.000300829292082 5:0.00148200252141 6:0.00954663173659 7:0.00488467897006 8:0.00129535451455 9:0.00376195254823 10:0.0422367215169 11:0.0227491064504 12:0.0239210219869 13:0.0978081972613 14:0.0309983806945 15:0.0065438959479 16:0.022926609759 17:0.00902221382664 18:0.00837001885414 19:0.00922166592528 20:0.0124231135184 21:0.0094222217069 22:0.0406930383395 23:0.0236272030698 24:0.219011005045 25:0.142763187067 26:0.0118753890823 27:0.0514650382719 28:0.0387237800974 29:0.0340114908824 30:0.0413297543554 31:0.344424510651 32:0.0343048501084 33:0.0327397739143 34:0.0367905197412 35:0.0547170958309 36:0.21299697294 37:0.15734576356 38:0.0209443713901 39:0.0883422339455 40:0.35727162951 41:0.200499849059 42:0.123064161602 43:0.596012889638 44:0.069943562667 45:0.123661174385 46:0.541097457571 47:0.0882278746848 48:0.445892481152 49:0.255033120755 50:0.559098936665 51:0.166105125601 52:0.898024486204 53:0.212707142187 54:0.941559391882 55:0.862450023804 56:0.36421310906 57:0.571906126313 58:0.686763300799 59:0.732939667506 60:0.70558150741 61:0.578665471693 62:0.567679253077 63:0.549965068936 64:0.504263278997 65:0.425497129999 66:0.606230189065 67:0.746068572205 68:0.63411116905 69:1.0 70:0.753465901353 71:0.729858159325 72:0.829910522281 73:0.818863289872 74:0.787917127163 75:0.786439485963 76:0.825418225967 77:0.805764733968 78:0.747081151946 79:0.691446446837 80:0.67453869367 81:0.659606867833 82:0.682404117292 
40 1:0.00123138919697 2:0.00067199265146 3:0.000233873214991 4:0.000238003382864 5:0.000478713521594 6:0.00184492711934 7:0.000554978271748 8:0.000304345422812 9:0.00104538012209 10:0.0044559657904 11:0.000747063280535 12:0.000944939685714 13:0.00628927381943 14:0.00168456225819 15:0.00181153106121 16:0.00566584392511 17:0.00266572585878 18:0.0160822313468 19:0.00270516952951 20:0.0218725726723 21:0.0050430413466 22:0.0420282173827 23:0.0239280513697 24:0.244942259617 25:0.0815501367616 26:0.00629842176951 27:0.0265168973763 28:0.0186151291813 29:0.0189040079374 30:0.0141128961975 31:0.0127378145463 32:0.0122701966343 33:0.0229798258704 34:0.0307856686019 35:0.0567501421227 36:0.269852707517 37:0.168091310819 38:0.0506067233005 39:0.0843296805297 40:0.0587201403176 41:0.096867233752 42:0.22137798633 43:0.896236552835 44:0.237640437865 45:0.125178009673 46:0.0927910821487 47:0.135196312097 48:0.545100127516 49:0.0630323993749 50:0.029005283577 51:0.0691043849242 52:0.767773560973 53:0.0985448285153 54:0.135986495929 55:1.0 56:0.2495275985 57:0.275320608843 58:0.740325800783 59:0.166602252159 60:0.75320622362 61:0.108588717085 62:0.584580198323 63:0.0813396206229 64:0.508993865836 65:0.160153013952 66:0.439465129728 67:0.461931885672 68:0.296217392818 69:0.242166309561 70:0.400934028391 71:0.360861968729 72:0.350030420861 73:0.321329133561 74:0.300619334989 75:0.293501742227 76:0.260897197584 77:0.250858290489 78:0.275071106679 79:0.207133989532 80:0.207897028038 81:0.157210733652 82:0.143167160747 
18 1:0.0136220773675 2:0.00772674263754 3:0.00322360353014 4:0.00275987716688 5:0.00275280324745 6:0.00639075642533 7:0.00475171463589 8:0.00414678921791 9:0.00471516212649 10:0.00838247610719 11:0.00688849245749 12:0.0115646924186 13:0.0723274001148 14:0.0317651968225 15:0.0162039983686 16:0.0252086042957 17:0.0179935512842 18:0.0224685188433 19:0.0222875724345 20:0.165172476757 21:0.0414279086965 22:0.0599810636176 23:0.0198441704588 24:0.0455632414053 25:0.259939280247 26:0.0223088310722 27:0.0525362147315 28:0.144754736631 29:0.445139483792 30:0.0998178897575 31:0.11122813796 32:0.305884304795 33:0.0844688588877 34:0.150929827573 35:0.472504186376 36:0.184554512243 37:0.547536291794 38:0.223941829285 39:0.682575151834 40:0.425112173741 41:0.546828009266 42:0.69448114439 43:0.885065462897 44:0.866967379301 45:0.719278530014 46:0.802136668357 47:0.859356274119 48:0.858155572131 49:0.847960286572 50:0.826649162991 51:0.972967033911 52:1.0 53:0.989448748666 54:0.855843739865 55:0.753575892321 56:0.588605149081 57:0.538388425815 58:0.397602362201 59:0.418943007093 60:0.325239068371 61:0.25453376531 62:0.2113038405 63:0.187625475794 64:0.0905198601389 65:0.0655954580703 66:0.0957639018062 67:0.0684583896044 68:0.0434176230489 69:0.0316828206697 70:0.0334026874238 71:0.0166651817071 72:0.0244053227311 73:0.0298912151495 74:0.0339615847582 75:0.0304873614818 76:0.0444926673178 77:0.0129800860402 78:0.0190514109938 79:0.0170870915751 80:0.0100156300152 81:0.00911110133752 82:0.0142957521399 
18 1:0.0128264150803 2:0.00834378053374 3:0.00402259473139 4:0.00392839715741 5:0.0051819783642 6:0.0148627259178 7:0.00455106318526 8:0.000670087632256 9:0.00338963961283 10:0.0194999173778 11:0.00532488716407 12:0.00212337077 13:0.0432730517197 14:0.0277523131536 15:0.0275338769998 16:0.0898384927546 17:0.0086842922355 18:0.0360905804156 19:0.0148180024607 20:0.0405055025064 21:0.0387350893355 22:0.256999539453 23:0.03347577169 24:0.0260925997497 25:0.030611754057 26:0.0372943393531 27:0.256859210574 28:0.109509924545 29:0.112082320872 30:0.281193432711 31:0.249899286974 32:0.13755228004 33:0.182240620601 34:0.347584776404 35:0.0865412577775 36:0.16407504015 37:0.233263946771 38:0.125085442656 39:0.558031364621 40:0.301686760102 41:0.603046997536 42:0.366829350169 43:0.688150055567 44:0.764019585249 45:0.350273980274 46:0.765062464255 47:0.872736141054 48:0.4062945999 49:0.496997033102 50:0.786103949476 51:1.0 52:0.848231490851 53:0.951834082974 54:0.993534953098 55:0.819977911514 56:0.66199026383 57:0.571149398493 58:0.406191128883 59:0.373391553718 60:0.351018827382 61:0.256645886629 62:0.205587957694 63:0.197740854607 64:0.17996209796 65:0.169706990565 66:0.134230096712 67:0.0947329379382 68:0.0973398564418 69:0.0879553095539 70:0.094003289233 71:0.0900667408796 72:0.0759326400759 73:0.0629444683461 74:0.0684271934787 75:0.0308473395191 76:0.0178982310806 77:0.0115786612098 78:0.015414402219 79:0.0177611975905 80:0.00684294682553 81:0.0102581810498 82:0.00999699642641 
18 1:0.01108361901 2:0.00708836588355 3:0.00325284315359 4:0.00289298312893 5:0.0031564013413 6:0.00585810367753 7:0.00127631996822 8:0.00179630065493 9:0.00328848102306 10:0.00921261839991 11:0.0019607603646 12:0.00581745026705 13:0.0456486793164 14:0.0214676203735 15:0.0145593177165 16:0.0316784682634 17:0.00265236433977 18:0.0285958014164 19:0.00475397657926 20:0.090807534875 21:0.0360617987871 22:0.0904587464712 23:0.00628006932481 24:0.0485094627438 25:0.102486329106 26:0.0286879562904 27:0.128529614475 28:0.0626721897128 29:0.102112381804 30:0.228041119919 31:0.0648100059812 32:0.0626464382851 33:0.227920279029 34:0.0255984875535 35:0.0211658577329 36:0.249988680137 37:0.0343575644949 38:0.316956078926 39:0.159094577164 40:0.455009252489 41:0.26927195215 42:0.818252049196 43:0.625991120262 44:0.706299213402 45:0.748325177239 46:0.442910186638 47:0.442327601612 48:0.563575404896 49:0.591555610552 50:0.677836471478 51:0.892366384122 52:1.0 53:0.957872036815 54:0.713098487897 55:0.693086514547 56:0.729109735228 57:0.643670770439 58:0.62975108018 59:0.518596787667 60:0.620116298293 61:0.476554552359 62:0.409524094749 63:0.361738008951 64:0.318358114458 65:0.312879383376 66:0.224898121249 67:0.200292164436 68:0.193799440559 69:0.149775993709 70:0.135637951001 71:0.0998918287244 72:0.0768168514986 73:0.052788757756 74:0.0399328505374 75:0.0340950764563 76:0.0268301788701 77:0.0203896926693 78:0.0188148037993 79:0.0118733817696 80:0.0115520975209 81:0.00707665957926 82:0.00744079202959 
18 1:0.0115781012207 2:0.00750663364638 3:0.00354620915392 4:0.00328850269529 5:0.0038501086148 6:0.00834881949815 7:0.00168831281066 8:0.00168975457032 9:0.00371190975837 10:0.0118396022725 11:0.00171034066323 12:0.00545507759066 13:0.0467004543383 14:0.0226410352532 15:0.0159086189147 16:0.0371892997862 17:0.00267428783574 18:0.0330118774651 19:0.00574523319929 20:0.0849827812863 21:0.0377767344459 22:0.110771552666 23:0.0075701684603 24:0.0537001115548 25:0.0816063836206 26:0.0316099358516 27:0.148565279647 28:0.0604584966328 29:0.0731430608844 30:0.238089571507 31:0.0356164081611 32:0.01128208072 33:0.2585267424 34:0.0109674660154 35:0.0348049253602 36:0.25856564649 37:0.0892412949339 38:0.268324360976 39:0.277822397569 40:0.398817857181 41:0.347999666954 42:0.791568991089 43:0.377940171426 44:0.718756142631 45:0.584646492281 46:0.296216436145 47:0.587061786465 48:0.708388629014 49:0.711022797275 50:0.811953595628 51:0.927336181074 52:0.815838636441 53:0.786644340585 54:0.91376428371 55:1.0 56:0.836020820618 57:0.728771163215 58:0.625034070658 59:0.832415310505 60:0.732851415489 61:0.627638819629 62:0.647569000929 63:0.545235263176 64:0.42087170158 65:0.406069517474 66:0.400459121486 67:0.315244886882 68:0.293042799082 69:0.256795618895 70:0.235469631171 71:0.200511957756 72:0.159005027429 73:0.115876547906 74:0.0931162337126 75:0.0656014052979 76:0.0430537527175 77:0.0333006093884 78:0.0270783057919 79:0.0228885714907 80:0.0174178052776 81:0.011304305881 82:0.00981840304162 
